id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,culster30
43287148,-0.1862710565328598,0.3728470504283905,-0.4441812336444855,-0.04042044281959534,0.176483616232872,0.7117181420326233,-0.11395792663097382,0.08815394341945648,-0.2773255407810211,0.22971296310424805,28
43305308,0.06582807004451752,0.628142237663269,-0.1646004021167755,-0.2595427334308624,0.11853116005659103,0.6132732629776001,-0.3985848128795624,-0.03958588093519211,-0.07141807675361633,0.08952915668487549,26
43316068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43323038,-0.7022717595100403,0.3408373296260834,0.028712376952171326,0.505509078502655,-0.29704833030700684,0.049667369574308395,-0.29069191217422485,0.1450326144695282,0.0017664823681116104,0.09132760018110275,22
43347038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43348548,0.3430840075016022,-0.39448803663253784,-0.13055379688739777,-0.5906801819801331,0.06651398539543152,-0.16819073259830475,0.4150179922580719,0.049285776913166046,0.46568673849105835,0.028789132833480835,15
43353868,0.45472028851509094,-0.16593283414840698,0.058971308171749115,-0.23925580084323883,-0.3023541569709778,0.2752990424633026,0.276351660490036,0.23274116218090057,0.6552050709724426,0.22838540375232697,15
43355218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43364608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43371868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43405848,0.5492144823074341,0.12948018312454224,0.7002382278442383,0.06903769820928574,0.04617856815457344,0.37125229835510254,-0.09297223389148712,-0.10067259520292282,0.2790200710296631,0.10740143060684204,0
43418288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43418508,0.2662697434425354,-0.2053118646144867,0.42732831835746765,-0.08365137130022049,0.114063560962677,0.7834064960479736,-0.3323349952697754,-0.1382635086774826,-0.02634991705417633,-0.05364449322223663,0
43438778,-0.6217023134231567,0.3682516813278198,-0.5417223572731018,-0.28894662857055664,0.1464582085609436,0.27284228801727295,0.15308962762355804,-0.019709017127752304,0.14485536515712738,0.1478663682937622,19
43471308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43475228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43502998,0.01646939478814602,-0.24168379604816437,-0.17994056642055511,-0.08281080424785614,-0.4423377811908722,-0.25118574500083923,0.5687686204910278,-0.5633984804153442,-0.09137202799320221,0.24329927563667297,27
43527888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43537308,-0.37623047828674316,0.12371715903282166,0.630004346370697,0.20581136643886566,0.20767952501773834,0.4062386751174927,0.09481032937765121,0.1257716715335846,-0.39411213994026184,0.25604766607284546,22
43540048,0.15477970242500305,-0.3821072280406952,0.36024096608161926,0.06649062037467957,0.15021638572216034,-0.19265352189540863,-0.5148599743843079,0.02576988935470581,-0.20931793749332428,0.6336715221405029,20
43567928,0.34234562516212463,0.2060079127550125,0.3393622636795044,0.4212435185909271,-0.3203258812427521,-0.13051269948482513,-0.21874172985553741,-0.2915633022785187,0.08893892168998718,0.5939046740531921,5
43573768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43583048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43590868,0.07539162039756775,0.037024471908807755,0.44014284014701843,0.5883249044418335,-0.10189542919397354,0.473036527633667,-0.11325029283761978,0.09946391731500626,0.4829086661338806,-0.16522647440433502,4
43628488,0.12467622756958008,0.17587360739707947,-0.6152289509773254,0.4307160973548889,-0.1442425698041916,0.39261767268180847,0.1099248006939888,0.15686066448688507,-0.432962030172348,0.21291714906692505,6
43639118,-0.49259769916534424,-0.40790289640426636,-0.2116057574748993,0.1356317698955536,0.009255962446331978,0.24151095747947693,-0.14578306674957275,-0.42277204990386963,-0.3490261137485504,-0.46175718307495117,22
43651978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43678148,-0.4943404793739319,0.22021940350532532,-0.5081055760383606,-0.047387752681970596,0.20460432767868042,-0.08277405053377151,-0.3982597887516022,-0.5345876812934875,0.1136341467499733,-0.08427125215530396,18
43687168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43694858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43714458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43715638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43739148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43752708,-0.13136133551597595,0.5796539187431335,-0.22279883921146393,0.07011859118938446,-0.09060657769441605,-0.3920634388923645,-0.3070248067378998,-0.1711796075105667,-0.43903833627700806,0.3969261646270752,18
43754678,0.10650273412466049,-0.6903078556060791,0.1584712415933609,-0.20403356850147247,-0.06700984388589859,0.3380758762359619,-0.2053319662809372,0.5237473845481873,0.08677887916564941,-0.26272982358932495,4
43768258,-0.23850980401039124,-0.2271120250225067,-0.12034936994314194,-0.011820950545370579,-0.4822206497192383,0.14214102923870087,0.41577526926994324,-0.39347895979881287,0.3954392373561859,-0.413099467754364,23
43794698,0.7954685091972351,-0.15174943208694458,-0.11288055777549744,-0.054139863699674606,-0.14586542546749115,-0.4696838855743408,-0.08876637369394302,0.2525036931037903,-0.21719276905059814,0.1163739562034607,15
43831428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43840248,0.16212372481822968,0.536525547504425,-0.09987112134695053,-0.24053020775318146,-0.011343502439558506,-0.3093833029270172,-0.2602880597114563,-0.2640793025493622,0.6183906197547913,0.2422262579202652,12
43850138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43864888,0.3142693042755127,0.21814469993114471,-0.021773584187030792,-0.8017329573631287,-0.29036933183670044,-0.024619001895189285,-0.08648405969142914,-0.16857777535915375,0.3899138867855072,-0.016636662185192108,23
43873108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43917638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43930818,0.31086447834968567,-0.5557676553726196,0.021776843816041946,0.20609328150749207,0.07052703201770782,0.11684156954288483,0.4219473898410797,-0.28894099593162537,-0.518653929233551,0.2439596951007843,10
43951818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43961538,0.6589203476905823,0.37290245294570923,-0.04485456645488739,0.4593770503997803,-0.332773894071579,-0.04920085892081261,-0.34514686465263367,-0.08899274468421936,-0.03419332578778267,-0.19697168469429016,6
43965958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43970108,0.22431525588035583,-0.06309796124696732,-0.5084904432296753,-0.36358678340911865,-0.06710978597402573,-0.4122059941291809,-0.008198417723178864,0.39284440875053406,0.5285208225250244,-0.14133773744106293,15
43974108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43978848,-0.1608087420463562,0.1528564989566803,0.019883904606103897,0.16069690883159637,-0.28918567299842834,-0.18736213445663452,0.7631740570068359,0.2344616949558258,-0.07092864066362381,-0.4742569029331207,14
43982508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43984038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
43989238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44021158,0.5181083083152771,0.2187684029340744,-0.15882453322410583,-0.21137745678424835,-0.6760193109512329,-0.37800437211990356,0.048165224492549896,0.23733651638031006,0.07219456881284714,-0.09978581219911575,15
44034548,-0.3354068696498871,-0.25018882751464844,-0.1644095927476883,0.4557620882987976,0.17363625764846802,-0.3639608323574066,-0.31501272320747375,0.4659262001514435,0.15042690932750702,-0.3944445848464966,7
44037438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44037728,-0.26409274339675903,-0.0958101749420166,-0.2523503601551056,-0.0681719109416008,-0.5625296831130981,-0.024467945098876953,0.5444018244743347,-0.00544623052701354,-0.3617989718914032,0.4031662940979004,3
44044038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44096078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44119198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44181658,-0.6294360756874084,-0.363827645778656,0.18815702199935913,0.08931339532136917,-0.2499665766954422,0.21226386725902557,0.1229051798582077,-0.29521673917770386,-0.336103618144989,0.4246189296245575,22
44205828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44246618,-0.24695472419261932,0.3721248209476471,-0.3882525563240051,-0.06225114315748215,-0.5579808354377747,-0.22054803371429443,-0.30039986968040466,-0.291916161775589,0.3743937313556671,0.1834980994462967,3
44249248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44262408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44320968,0.207338348031044,-0.40973445773124695,0.14666436612606049,-0.4786549210548401,0.13519296050071716,-0.11811396479606628,0.1368597000837326,0.4803835153579712,0.5491101145744324,0.11445648223161697,15
44321148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44324768,0.037637874484062195,0.21668708324432373,-0.0764182060956955,0.2989122271537781,-0.16796696186065674,0.08908693492412567,-0.5933519005775452,0.069443479180336,-0.7195575833320618,0.11932007968425751,28
44366688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44376928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44388938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44395478,-0.030533861368894577,-0.2750544250011444,-0.24098742008209229,0.42914456129074097,-0.0008551772334612906,0.009571701288223267,-0.1713629513978958,-0.08006550371646881,0.2248474359512329,-0.8108843564987183,7
44404648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44414838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44416968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44424588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44440068,-0.5127379894256592,-0.2692970931529999,0.08661971241235733,0.15607325732707977,0.10405314713716507,-0.1996917426586151,0.5135884284973145,0.3066081404685974,-0.44785773754119873,-0.29967209696769714,14
44445828,0.5662059187889099,0.014414957724511623,0.38375550508499146,0.4015839397907257,-0.4522319436073303,0.10186368227005005,0.044677734375,0.051109831780195236,-0.38711994886398315,0.25679680705070496,25
44465188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44487418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44505098,-0.27467209100723267,-0.41920751333236694,0.5273594856262207,0.21164675056934357,0.1618761271238327,0.41372233629226685,0.26833096146583557,-0.4076310992240906,-0.08176559209823608,-0.17083236575126648,22
44526468,0.3352905809879303,-0.014927605167031288,0.1678081452846527,0.13568539917469025,0.1194162368774414,0.3769299387931824,-0.16765224933624268,-0.8161222338676453,0.0968758761882782,0.22601903975009918,5
44542178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44552088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44558148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44569078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44570438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44578308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44626368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44639118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44651728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44691748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44719778,-0.25866496562957764,-0.4381446838378906,0.08173643797636032,0.17380326986312866,-0.2248958796262741,-0.16982287168502808,0.71274334192276,-0.16262418031692505,0.25444015860557556,0.33998486399650574,27
44720038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44744108,0.1756206750869751,-0.11468346416950226,-0.1715254932641983,0.2829887568950653,-0.3708914518356323,0.09786885231733322,-0.4521171748638153,-0.5103707313537598,-0.2261773943901062,-0.491007924079895,6
44760468,-0.49691295623779297,-0.3609001934528351,0.11898022145032883,-0.12855462729930878,-0.0032199190463870764,0.36541029810905457,-0.22780124843120575,0.4973869323730469,-0.4258584976196289,-0.2190990447998047,28
44763758,0.4115956723690033,0.3862886130809784,-0.0891076922416687,-0.450094610452652,-0.2297465205192566,0.6354482769966125,-0.14402250945568085,0.20830227434635162,-0.11060656607151031,0.06182892248034477,26
44834098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44839368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44866838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44877148,-0.012712579220533371,-0.33042022585868835,-0.28104594349861145,-0.4751645624637604,0.10448108613491058,0.4611176550388336,-0.28819379210472107,-0.38171860575675964,-0.08939146995544434,-0.4403543174266815,23
44895688,0.21813561022281647,0.2637213468551636,0.27820420265197754,-0.022024011239409447,0.12584719061851501,-0.30282583832740784,-0.1865248680114746,0.2341151237487793,0.7207964658737183,-0.3861986994743347,11
44901708,0.5164003372192383,-0.2634555399417877,-0.2690924406051636,0.4323377311229706,0.33720460534095764,-0.09857895225286484,-0.18260876834392548,-0.25848525762557983,0.5089439749717712,0.00699562206864357,13
44903288,0.019833914935588837,0.03171604871749878,0.4414002299308777,0.39622825384140015,0.23617622256278992,0.08401525020599365,-0.0979309156537056,0.49598410725593567,0.023631690070033073,0.6234895586967468,9
44904838,0.37029606103897095,0.00014968885807320476,-0.517607569694519,-0.04733271151781082,-0.1287834346294403,0.0033077311236411333,-0.4501796066761017,0.3332349956035614,0.5113352537155151,0.259623646736145,26
44939638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44974088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44989928,0.3711284101009369,0.11527834087610245,-0.21797655522823334,0.08303754031658173,-0.3107372224330902,0.04523971304297447,0.39798372983932495,-0.6985947489738464,-0.005971075501292944,0.32333627343177795,29
45006238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
45011258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
45031388,0.15592657029628754,0.33250606060028076,0.6246663331985474,0.02222408354282379,0.24267560243606567,-0.32075995206832886,-0.08665001392364502,0.6074439287185669,0.0024486107286065817,0.09596141427755356,11
45065608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
45097808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
45105698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
45123618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
45168168,0.12740826606750488,-0.12414222955703735,-0.14767323434352875,0.2545725405216217,0.16849276423454285,0.6253498792648315,0.4747622013092041,-0.1190093457698822,0.49235227704048157,-0.20949043333530426,13
45190398,-0.22184236347675323,-0.4009844660758972,-0.11793483793735504,0.22943755984306335,-0.5117908120155334,-0.1145145446062088,-0.19188183546066284,-0.2885238826274872,-0.09604795277118683,-0.622099757194519,4
45190508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
45191538,0.5234162211418152,0.04712896794080734,-0.4097929894924164,0.35127967596054077,-0.48486438393592834,-0.30693984031677246,0.1945880502462387,-0.12313968688249588,-0.3200629949569702,0.09264209866523743,6
3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
15949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
39229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
100829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
139409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
147289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
160599,0.3424700200557709,0.012298636138439178,-0.4115077257156372,0.2955576181411743,0.3099133372306824,-0.29654252529144287,-0.20079392194747925,-0.10576289892196655,-0.6686291098594666,-0.058843065053224564,6
173839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
202229,0.06753652542829514,0.09422757476568222,0.08038151264190674,0.2398909330368042,0.27181315422058105,-0.30846694111824036,0.12306928634643555,0.07290276885032654,-0.7027491331100464,0.5478470921516418,20
225479,-0.010766715742647648,-0.7372000813484192,-0.2097759246826172,0.04944661259651184,0.049291230738162994,-0.011659999378025532,0.621044933795929,-0.2025795429944992,0.15653039515018463,0.1572408378124237,10
236269,0.482962965965271,0.08734247833490372,-0.05541733279824257,-0.36476531624794006,0.2322838008403778,-0.33007898926734924,-0.12376413494348526,0.3619377017021179,0.2947704493999481,0.5363306403160095,15
248079,0.12252155691385269,0.39338594675064087,0.7964051365852356,-0.3977644145488739,-0.042039718478918076,0.12717460095882416,0.12975606322288513,0.1741369366645813,-0.035694997757673264,-0.18863634765148163,0
311009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
345299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
347019,0.18845972418785095,0.3063640594482422,-0.4901706576347351,0.4084469676017761,-0.647508442401886,0.21965432167053223,0.1035793125629425,0.18759654462337494,-0.18090543150901794,0.03874772787094116,21
348189,0.3642730712890625,-0.11325785517692566,0.4116502106189728,-0.16143614053726196,0.252677857875824,0.5256044268608093,-0.44443559646606445,-0.020008262246847153,-0.06151540204882622,0.4411500096321106,0
352149,0.03363915532827377,0.0798378512263298,0.9059455394744873,-0.17552807927131653,-0.19272752106189728,0.187892347574234,-0.24175575375556946,-0.16152022778987885,0.1654507964849472,0.1494959443807602,5
403079,-0.25358372926712036,0.07936019450426102,-0.4912666082382202,-0.5791027545928955,0.19949811697006226,0.28990617394447327,0.05988556146621704,-0.22007279098033905,0.43598946928977966,0.23381423950195312,12
415319,-0.01604604721069336,-0.17986048758029938,-0.5889590382575989,0.18039436638355255,0.41747647523880005,0.31471145153045654,0.15659521520137787,0.1229928508400917,0.2932724952697754,-0.46742814779281616,19
416009,-0.6738491654396057,0.1441410779953003,0.16136686503887177,-0.12389100342988968,-0.09720657020807266,0.030785974115133286,-0.2821926474571228,0.1495954841375351,0.6232598423957825,0.19927336275577545,24
421759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
462879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
480289,0.4363153576850891,-0.20897658169269562,-0.058306075632572174,0.38780614733695984,-0.3090759515762329,-0.07846340537071228,-0.2632678747177124,0.1364322155714035,0.5784105062484741,0.38015076518058777,5
483309,-0.4480621814727783,-0.6383324265480042,0.2561187446117401,0.2386762499809265,-0.34197431802749634,-0.005657150875777006,0.022251315414905548,0.26857790350914,-0.05872473493218422,-0.36572638154029846,10
507849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
508989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
525309,0.19775135815143585,0.006274539045989513,0.05325377732515335,0.038825277239084244,-0.09499915689229965,-0.6201927661895752,0.05398166924715042,-0.14197389781475067,0.07980905473232269,-0.7700093388557434,8
537389,-0.6776596307754517,0.2640673518180847,-0.3556908965110779,0.2732747495174408,-0.22371383011341095,0.10286447405815125,0.022320162504911423,-0.06267037987709045,0.22430671751499176,0.4459187984466553,3
577279,0.014700725674629211,-0.41325029730796814,-0.015361056663095951,0.4810774624347687,0.12155204266309738,0.4145479202270508,-0.02911045402288437,0.4461757242679596,0.43701353669166565,-0.2248738408088684,4
602979,-0.11843407899141312,-0.2860441207885742,-0.23395280539989471,0.0921437069773674,0.2369532436132431,-0.036367017775774,-0.422915518283844,-0.1366666704416275,-0.750722348690033,0.300017386674881,28
619009,0.03453420475125313,0.29930201172828674,-0.1141102984547615,-0.7512553930282593,-0.1146443784236908,-0.38918647170066833,0.1611059308052063,-0.45476987957954407,-0.091192327439785,0.03893930837512016,12
622139,0.43682798743247986,-0.06899769604206085,-0.3054421544075012,0.5255857706069946,-0.18862561881542206,-0.3026735484600067,-0.25170716643333435,0.4018421769142151,-0.0992046594619751,-0.3698188364505768,6
637689,-0.11982638388872147,-0.7198605537414551,0.09690500795841217,0.1063779667019844,-0.47049981355667114,-0.3348093032836914,-0.1914343237876892,0.2973931133747101,0.15178047120571136,0.17719300091266632,10
640039,0.020078914240002632,0.10911346226930618,-0.19697797298431396,0.39046335220336914,0.07407904416322708,0.09864698350429535,0.8352647423744202,0.13328391313552856,-0.31107577681541443,-0.176251620054245,25
646369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
665729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
683139,0.0888354554772377,0.07577060908079147,0.3383004665374756,0.3670808672904968,-0.6199119687080383,0.17554359138011932,-0.608069121837616,-0.05981450155377388,-0.011981966905295849,0.10546276718378067,5
727949,-0.06608382612466812,-0.025544682517647743,0.019113341346383095,-0.0644783154129982,-0.0611121766269207,0.39279505610466003,0.9148061871528625,-0.2234354466199875,-0.059402525424957275,-0.12534154951572418,0
744879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
750439,-0.5581120848655701,0.2660164535045624,0.172382190823555,0.23766516149044037,-0.5412744879722595,0.3030521869659424,-0.4384506344795227,-0.13101714849472046,-0.040472183376550674,0.05276497080922127,22
768429,0.1228787899017334,0.41347500681877136,-0.5898476839065552,-0.17781859636306763,0.3087647259235382,-0.4490632712841034,-0.27323853969573975,0.2902137041091919,0.0023065092973411083,-0.19376631081104279,2
